_unit_id,_created_at,_id,_started_at,_tainted,_channel,_trust,_worker_id,_country,_region,_city,_ip,comments,lesscredible,morecredible,result_has_user_avatar1,result_has_user_avatar2,result_has_user_background1,result_has_user_background2,result_has_user_description1,result_has_user_description2,result_user_created_at1,result_user_created_at2,result_user_favourites_count1,result_user_favourites_count2,result_user_followers_count1,result_user_followers_count2,result_user_friends_count1,result_user_friends_count2,result_user_listed_count1,result_user_listed_count2,result_user_statuses_count1,result_user_statuses_count2,result_user_verified1,result_user_verified2,same,tweet_id1,tweet_id2,what_tweet_is_more_credible,has_user_avatar1,has_user_avatar2,has_user_background1,has_user_background2,has_user_description1,has_user_description2,id1,id2,sentiment140_score1,sentiment140_score2,sentiwordnet_score1,sentiwordnet_score2,text1,text2,tweet_created_at1,tweet_created_at2,tweet_favorite_count1,tweet_favorite_count2,tweet_hashtag_count1,tweet_hashtag_count2,tweet_nouns_count1,tweet_nouns_count2,tweet_numerical_count1,tweet_numerical_count2,tweet_punctuation_count1,tweet_punctuation_count2,tweet_retweets_count1,tweet_retweets_count2,tweet_uppercase_count1,tweet_uppercase_count2,tweet_url_count1,tweet_url_count2,tweet_user_mentions_count1,tweet_user_mentions_count2,tweet_wiki_entities_count1,tweet_wiki_entities_count2,tweet_word_count1,tweet_word_count2,url_in_newser1,url_in_newser100_1,url_in_newser100_2,url_in_newser2,user_created_at1,user_created_at2,user_favourites_count1,user_favourites_count2,user_followers_count1,user_followers_count2,user_friends_count1,user_friends_count2,user_is_verified1,user_is_verified2,user_listed_count1,user_listed_count2,user_statuses_count1,user_statuses_count2
751225843,7/8/2015 20:50:33,1684988659,7/8/2015 20:46:10,false,instagc,0.6917,18672993,CAN,BC,Surrey,76.77.82.83,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,577411587264246000,591691016748556000,tweet2,0,1,1,0,0,1,577411587264246000,591691016748556000,2,2,0,0,"Whaling Museum, Bay Coalition offer ‘Where the Land Meets the Sea’: The New Bedford Whaling Museum and Buzzard... http://t.co/i45B4kZbqQ",‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,Mon Mar 16 10:10:24 +0000 2015,Fri Apr 24 19:51:46 +0000 2015,0,0,0,0,3,3,0,1,5,4,0,0,17,16,1,1,0,0,4,6,19,16,0,0,0,0,Thu Oct 27 15:15:50 +0000 2011,Wed Feb 15 17:41:34 +0000 2012,0,2010,111,9240,1,9857,0,0,8,25,2383,74106
751225843,7/8/2015 21:07:52,1684998934,7/8/2015 21:07:22,false,neodev,0.4645,32769140,USA,CA,San Jose,50.118.172.160,,0,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,1,0,0,0,0,0,0,577411587264246000,591691016748556000,tweet1,0,1,1,0,0,1,577411587264246000,591691016748556000,2,2,0,0,"Whaling Museum, Bay Coalition offer ‘Where the Land Meets the Sea’: The New Bedford Whaling Museum and Buzzard... http://t.co/i45B4kZbqQ",‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,Mon Mar 16 10:10:24 +0000 2015,Fri Apr 24 19:51:46 +0000 2015,0,0,0,0,3,3,0,1,5,4,0,0,17,16,1,1,0,0,4,6,19,16,0,0,0,0,Thu Oct 27 15:15:50 +0000 2011,Wed Feb 15 17:41:34 +0000 2012,0,2010,111,9240,1,9857,0,0,8,25,2383,74106
751225843,7/8/2015 21:28:04,1685012562,7/8/2015 21:27:42,false,eup_slw,0.5574,32718504,AUS,4,Brisbane,124.243.146.28,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,577411587264246000,591691016748556000,tweet2,0,1,1,0,0,1,577411587264246000,591691016748556000,2,2,0,0,"Whaling Museum, Bay Coalition offer ‘Where the Land Meets the Sea’: The New Bedford Whaling Museum and Buzzard... http://t.co/i45B4kZbqQ",‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,Mon Mar 16 10:10:24 +0000 2015,Fri Apr 24 19:51:46 +0000 2015,0,0,0,0,3,3,0,1,5,4,0,0,17,16,1,1,0,0,4,6,19,16,0,0,0,0,Thu Oct 27 15:15:50 +0000 2011,Wed Feb 15 17:41:34 +0000 2012,0,2010,111,9240,1,9857,0,0,8,25,2383,74106
751225843,7/8/2015 21:55:43,1685035187,7/8/2015 21:55:09,false,zoombucks,0.4805,4688131,CAN,BC,Vancouver,75.157.35.92,,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,577411587264246000,591691016748556000,tweet2,0,1,1,0,0,1,577411587264246000,591691016748556000,2,2,0,0,"Whaling Museum, Bay Coalition offer ‘Where the Land Meets the Sea’: The New Bedford Whaling Museum and Buzzard... http://t.co/i45B4kZbqQ",‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,Mon Mar 16 10:10:24 +0000 2015,Fri Apr 24 19:51:46 +0000 2015,0,0,0,0,3,3,0,1,5,4,0,0,17,16,1,1,0,0,4,6,19,16,0,0,0,0,Thu Oct 27 15:15:50 +0000 2011,Wed Feb 15 17:41:34 +0000 2012,0,2010,111,9240,1,9857,0,0,8,25,2383,74106
751225843,7/8/2015 22:52:48,1685089292,7/8/2015 22:52:01,false,prodege,0.571,1924522,USA,NY,New York,96.224.12.188,,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,577411587264246000,591691016748556000,tweet2,0,1,1,0,0,1,577411587264246000,591691016748556000,2,2,0,0,"Whaling Museum, Bay Coalition offer ‘Where the Land Meets the Sea’: The New Bedford Whaling Museum and Buzzard... http://t.co/i45B4kZbqQ",‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,Mon Mar 16 10:10:24 +0000 2015,Fri Apr 24 19:51:46 +0000 2015,0,0,0,0,3,3,0,1,5,4,0,0,17,16,1,1,0,0,4,6,19,16,0,0,0,0,Thu Oct 27 15:15:50 +0000 2011,Wed Feb 15 17:41:34 +0000 2012,0,2010,111,9240,1,9857,0,0,8,25,2383,74106
751225843,7/8/2015 22:57:36,1685094662,7/8/2015 22:57:05,false,instagc,0.5432,13581319,USA,IL,Mount Vernon,66.232.166.86,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,577411587264246000,591691016748556000,tweet1,0,1,1,0,0,1,577411587264246000,591691016748556000,2,2,0,0,"Whaling Museum, Bay Coalition offer ‘Where the Land Meets the Sea’: The New Bedford Whaling Museum and Buzzard... http://t.co/i45B4kZbqQ",‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,Mon Mar 16 10:10:24 +0000 2015,Fri Apr 24 19:51:46 +0000 2015,0,0,0,0,3,3,0,1,5,4,0,0,17,16,1,1,0,0,4,6,19,16,0,0,0,0,Thu Oct 27 15:15:50 +0000 2011,Wed Feb 15 17:41:34 +0000 2012,0,2010,111,9240,1,9857,0,0,8,25,2383,74106
751225844,7/9/2015 04:47:10,1685405136,7/9/2015 04:46:48,false,instagc,0.5818,28524232,CAN,ON,Scarborough,99.244.116.246,,0,0,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,1,1,1,0,0,1,591691016748556000,578222802899223000,same,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 04:50:44,1685406877,7/9/2015 04:49:01,false,elite,0.5165,32641084,USA,DE,,108.59.8.210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,591691016748556000,578222802899223000,same,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 05:56:49,1685445845,7/9/2015 05:56:35,false,prodege,0.5069,27934334,GBR,D2,Derby,86.164.82.210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,591691016748556000,578222802899223000,same,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 07:09:49,1685480904,7/9/2015 07:09:30,false,prodege,0.4896,28103910,GBR,K3,Peterborough,90.203.33.216,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,591691016748556000,578222802899223000,tweet1,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 09:08:22,1685513163,7/9/2015 09:08:03,false,prodege,0.6331,15439740,AUS,2,Jannali,14.200.59.55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,591691016748556000,578222802899223000,same,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 09:44:48,1685521375,7/9/2015 09:44:21,false,prodege,0.5421,16101132,GBR,D9,Northolt,5.68.50.199,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,591691016748556000,578222802899223000,tweet2,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 09:45:58,1685521726,7/9/2015 09:45:39,false,clixsense,0.624,6352682,GBR,H9,London,90.208.225.33,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,591691016748556000,578222802899223000,tweet1,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 10:59:13,1685541108,7/9/2015 10:57:40,false,clixsense,0.6236,6338666,USA,MN,Saint Paul,68.117.36.159,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,591691016748556000,578222802899223000,tweet1,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 12:04:30,1685567782,7/9/2015 12:04:15,false,prodege,0.4611,30501999,CAN,ON,Toronto,108.175.224.152,,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,591691016748556000,578222802899223000,tweet1,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225844,7/9/2015 12:15:15,1685570906,7/9/2015 12:13:59,false,points4rewards,0.45,28755767,USA,VA,Chester,68.57.118.32,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,591691016748556000,578222802899223000,tweet1,1,1,0,1,1,1,591691016748556000,578222802899223000,2,2,0,0,‘First time in 30 years’: Japan whaling ships return from Antarctic trip EMPTY | CSGlobe http://t.co/mTeoDWrnZX,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",Fri Apr 24 19:51:46 +0000 2015,Wed Mar 18 15:53:53 +0000 2015,0,0,0,1,3,1,1,0,4,4,0,0,16,7,1,1,0,0,6,5,16,19,0,0,0,0,Wed Feb 15 17:41:34 +0000 2012,Wed Jul 23 14:43:44 +0000 2008,2010,17,9240,432,9857,362,0,0,25,31,74106,11718
751225845,7/9/2015 03:15:59,1685342166,7/9/2015 03:15:40,false,neodev,0.7528,32775682,USA,TX,Dallas,64.31.34.225,yes that is right,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,578222802899223000,576336663649063000,tweet1,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 03:30:11,1685354779,7/9/2015 03:29:17,false,neodev,0.6033,32695853,USA,NV,Las Vegas,192.30.80.172,,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,578222802899223000,576336663649063000,tweet1,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 04:11:30,1685387152,7/9/2015 04:06:12,false,neodev,0.7433,29579905,GBR,,,5.152.206.71,,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,578222802899223000,576336663649063000,tweet1,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 04:40:39,1685401988,7/9/2015 04:39:54,false,elite,0.5165,32641084,USA,DE,,108.59.8.210,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,578222802899223000,576336663649063000,same,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 04:43:59,1685403441,7/9/2015 04:43:35,false,instagc,0.5818,28524232,CAN,ON,Scarborough,99.244.116.246,,0,1,1,0,1,0,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,0,0,578222802899223000,576336663649063000,tweet1,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 05:54:41,1685445140,7/9/2015 05:54:23,false,prodege,0.5069,27934334,GBR,D2,Derby,86.164.82.210,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578222802899223000,576336663649063000,tweet2,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 07:07:21,1685479888,7/9/2015 07:06:45,false,prodege,0.4896,28103910,GBR,K3,Peterborough,90.203.33.216,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578222802899223000,576336663649063000,tweet2,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 08:36:38,1685505943,7/9/2015 08:36:05,false,instagc,0.3375,20845955,GBR,I2,Manchester,5.69.27.32,,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,578222802899223000,576336663649063000,tweet1,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 09:05:45,1685512611,7/9/2015 09:05:07,false,prodege,0.6331,15439740,AUS,2,Jannali,14.200.59.55,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,578222802899223000,576336663649063000,same,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225845,7/9/2015 09:40:44,1685520174,7/9/2015 09:39:48,false,prodege,0.5421,16101132,GBR,D9,Northolt,5.68.50.199,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578222802899223000,576336663649063000,tweet1,1,0,1,1,1,1,578222802899223000,576336663649063000,2,2,0,0,"Japan must eat a lot of #whale meat to be importing. More evidence against their claimed ""scientific whaling""! http://t.co/dU3EkSY7cS",IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,Wed Mar 18 15:53:53 +0000 2015,Fri Mar 13 10:59:03 +0000 2015,0,0,1,0,1,1,0,0,4,3,0,0,7,9,1,1,0,0,5,4,19,7,0,0,0,0,Wed Jul 23 14:43:44 +0000 2008,Fri Aug 15 14:28:57 +0000 2014,17,0,432,1,362,0,0,0,31,0,11718,5408
751225846,7/9/2015 02:28:06,1685302925,7/9/2015 02:27:48,false,prodege,0.7265,3587109,CAN,NS,Sydney,142.166.207.102,,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,576336663649063000,576165131299598000,tweet2,0,0,1,1,1,1,576336663649063000,576165131299598000,2,2,0,0.625,IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,@SenatorSurfer Why can Japan continue to slaughter whales &amp; why we don't mount an add campaign crowd funded against whaling in Norway/Japan,Fri Mar 13 10:59:03 +0000 2015,Thu Mar 12 23:37:26 +0000 2015,0,0,0,0,1,2,0,0,3,0,0,0,9,6,1,0,0,1,4,5,7,22,0,0,0,0,Fri Aug 15 14:28:57 +0000 2014,Thu Jul 26 07:06:00 +0000 2012,0,12,1,75,0,128,0,0,0,2,5408,2083
751225846,7/9/2015 02:41:24,1685313418,7/9/2015 02:40:12,false,neodev,0.7018,31329809,USA,DE,Wilmington,162.223.93.194,,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,576336663649063000,576165131299598000,tweet2,0,0,1,1,1,1,576336663649063000,576165131299598000,2,2,0,0.625,IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,@SenatorSurfer Why can Japan continue to slaughter whales &amp; why we don't mount an add campaign crowd funded against whaling in Norway/Japan,Fri Mar 13 10:59:03 +0000 2015,Thu Mar 12 23:37:26 +0000 2015,0,0,0,0,1,2,0,0,3,0,0,0,9,6,1,0,0,1,4,5,7,22,0,0,0,0,Fri Aug 15 14:28:57 +0000 2014,Thu Jul 26 07:06:00 +0000 2012,0,12,1,75,0,128,0,0,0,2,5408,2083
751225846,7/9/2015 03:08:06,1685335616,7/9/2015 03:07:03,false,neodev,0.7193,30941227,USA,NV,Las Vegas,192.30.80.166,,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,576336663649063000,576165131299598000,tweet2,0,0,1,1,1,1,576336663649063000,576165131299598000,2,2,0,0.625,IWC Commission (International Whaling Commission) : http://t.co/yUS4yd89ru,@SenatorSurfer Why can Japan continue to slaughter whales &amp; why we don't mount an add campaign crowd funded against whaling in Norway/Japan,Fri Mar 13 10:59:03 +0000 2015,Thu Mar 12 23:37:26 +0000 2015,0,0,0,0,1,2,0,0,3,0,0,0,9,6,1,0,0,1,4,5,7,22,0,0,0,0,Fri Aug 15 14:28:57 +0000 2014,Thu Jul 26 07:06:00 +0000 2012,0,12,1,75,0,128,0,0,0,2,5408,2083
